

   0.24384E-02   0.20648E-04   0.12002E-16   0.33315E-02   0.52773E-02   0.13543E-03
   0.58548E+02   0.16582E+02   0.22269E+03   0.87951E+01   0.20140E+02   0.14213E+02
   0.16324E-02   0.84204E-02   0.99239E-03   0.15018E-02   0.26222E-02   0.12116E-02
   0.32124E-01   0.48014E-01   0.18903E-01   0.27040E-01   0.30069E-01   0.83578E-01
   0.24383E-01   0.58573E-01   0.81812E-02   0.20830E-01   0.99197E-01   0.42238E-01
   0.33755E+01   0.17754E+02   0.18706E+01   0.22800E+01   0.39285E+01   0.34950E+01
   0.16275E-02   0.54952E-02   0.12984E-02   0.14603E-02   0.27013E-02   0.13319E-02
   0.12121E+02   0.10574E+02   0.35502E+01   0.37014E+01   0.60658E+01   0.35812E+01
   0.42124E+02   0.14120E+02   0.12007E+02   0.10116E+02   0.13666E+02   0.10017E+02
   0.74520E-01   0.27784E+00   0.15858E-01   0.42017E-01   0.12288E+00   0.41181E-01
   0.20003E-02   0.31600E-02   0.55606E-03   0.21032E-02   0.24998E-02   0.23443E-03
   0.51931E-02   0.31294E-01   0.14747E-02   0.17424E-01   0.24141E-01   0.61330E-02
   0.69725E-01   0.14854E-01   0.11597E-01   0.10931E+00   0.17385E+00   0.18586E-01
   0.99703E-02   0.33919E-01   0.40063E-02   0.49295E-02   0.12117E-01   0.53274E-02
   0.22871E-02   0.10112E-02   0.24975E-02   0.79617E-02   0.88383E-02   0.37422E-02
   0.74933E-02   0.39921E-02   0.12676E-02   0.55008E-02   0.14654E-01   0.10473E-01
   0.19721E+00   0.77044E-01   0.52893E-01   0.52040E-01   0.86189E-01   0.19393E-01
   0.16119E+00   0.72280E+00   0.67997E-01   0.10800E-01   0.77029E-01   0.17420E+00
   0.94992E-02   0.47977E-01   0.43799E-02   0.94121E-02   0.19319E-01   0.62881E-02
   0.19248E+00   0.17652E+00   0.95756E-01   0.21966E+00   0.50433E+00   0.27977E+00
   0.23677E+01   0.12118E+01   0.15790E+01   0.16537E+02   0.40450E+01   0.20191E+01
   0.45572E+02   0.40406E+02   0.28809E+02   0.45499E+02   0.39086E+02   0.16234E+03
   0.57082E+02   0.36068E+02   0.44267E+02   0.69787E+02   0.16363E+03   0.69575E+02
   0.22544E+01   0.88824E+01   0.19748E+01   0.12004E+02   0.15703E+02   0.98303E+01
   0.41522E+01   0.52990E+01   0.24644E+01   0.26657E+01   0.69388E+01   0.11755E+02
   0.20816E+03   0.52107E+02   0.89253E+02   0.56451E+02   0.66699E+02   0.70145E+02
   0.98776E+01   0.47663E+02   0.62100E+01   0.44912E+01   0.99626E+01   0.12229E+02
   0.37310E+03   0.32424E+03   0.47409E+03   0.13457E+03   0.26934E+03   0.29338E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


     27.00     25.83     27.00     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     35.18     35.79     27.00     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     27.00     34.03     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     38.69     27.00     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     45.57     29.56     27.00     27.00     27.00     27.00
     32.08     27.00     27.00     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     27.00     27.00     27.00     34.01     27.00
     27.00     27.00     27.00     29.91     27.00     27.00
     27.00     27.00     27.00     27.00     27.00     41.30
     27.00     27.00     27.00     27.00     37.27     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     36.55     27.00     27.00     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00

     37.66     39.07     32.28     31.17     28.24     30.62
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     26.37     35.96     39.24     39.66     29.96     40.97
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     29.66     40.91     28.64     25.45     45.40     33.32
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     28.74     41.56     43.35     35.47     40.87     44.85
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     27.49     37.74     36.49     29.30     45.11     44.64
     36.26     35.10     33.82     41.54     25.10     41.43
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     26.58     28.75     29.93     31.75     39.03     31.64
     27.47     26.52     34.61     41.16     28.64     43.34
     27.79     32.63     25.73     35.09     27.48     46.81
     25.42     44.88     42.82     43.41     37.35     31.06
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     37.29     38.17     42.89     36.46     25.26     38.98
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00

    0    0    0    0    0    0

    0    0    0    0    0    0
    0    0    0    0    0    0
    0    0    0    0    0    0
    0    0    0    0    0    0

    0    0    0    0

