

     30.95     38.39     28.02     36.34     46.01     43.17
     42.02     33.69     37.04     34.56     40.40     43.58
     36.62     26.43     25.43     48.30     35.29     47.85
     33.45     38.99     34.11     32.03     27.32     32.95
     36.07     46.02     34.79     39.07     29.75     36.19
     32.35     30.99     45.32     35.14     39.73     27.27
     26.25     28.12     26.88     48.95     25.58     25.13
     49.24     26.01     49.86     45.57     46.13     46.45
     25.65     27.06     26.37     47.93     36.34     48.74
     36.87     25.86     26.60     47.76     36.01     47.72
     34.62     25.74     48.41     46.96     45.17     44.61
     26.34     28.21     26.93     49.22     25.76     25.20
     37.71     31.52     27.65     31.76     35.92     30.69
     45.90     33.06     26.06     27.83     37.59     31.25
     35.70     25.26     33.15     45.35     29.11     31.71
     25.63     44.42     26.36     27.83     36.12     32.48
     35.44     45.30     26.65     28.99     33.59     35.59
     28.30     43.80     27.34     33.55     28.67     29.38
     36.49     44.66     37.90     37.50     38.36     46.36
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00

    0    0    0    0    0    0

    0    0    0    0    0    0
    0    0    0    0    0    0
    0    0    0    0    0    0
    0    0    0    0    0    0

    0    0    0    0

