

   0.39511E-02   0.00000E+00   0.20382E-01   0.13699E-02   0.16792E-01
   0.89864E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.98438E-01
   0.39505E-02   0.00000E+00   0.24617E-01   0.47665E-04   0.20227E-02
   0.32615E-02   0.44826E-03   0.00000E+00   0.65107E-03   0.63881E-02
   0.64568E-02   0.00000E+00   0.26451E-03   0.50252E-02   0.30997E-02
   0.13470E+00   0.23714E-01   0.25358E-01   0.00000E+00   0.12276E-01
   0.93630E-02   0.00000E+00   0.53356E+00   0.54138E-01   0.00000E+00
   0.31950E-02  -0.24973E-18   0.35445E-01   0.00000E+00   0.81063E-02
   0.95998E-01   0.00000E+00   0.00000E+00   0.22149E-01   0.78313E-01
   0.00000E+00   0.15512E+00   0.00000E+00   0.00000E+00   0.13618E+02
   0.00000E+00   0.00000E+00   0.00000E+00   0.10205E+03   0.00000E+00
   0.48196E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.37214E+02
   0.44983E+01   0.00000E+00   0.41018E+01   0.47930E+01   0.10011E+02
   0.27396E+01   0.00000E+00   0.74105E+00   0.70313E+01   0.81269E+00
   0.76909E+02   0.34142E+02   0.00000E+00   0.00000E+00   0.00000E+00
   0.75101E+00   0.47659E+00   0.34831E+02   0.38240E+01   0.00000E+00
   0.28371E+03   0.36640E+03   0.17830E+03   0.15728E+03   0.44422E+02
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.42594E+01   0.23989E+01   0.23372E+02   0.45214E+01   0.31117E+01
   0.19951E+00   0.00000E+00   0.21418E-01   0.70382E-01   0.14037E+00
   0.37462E-01   0.10787E-01   0.13940E+00   0.39131E-01   0.47215E-01
   0.27882E+00   0.27614E+00   0.11730E-01   0.18274E-01   0.25710E+00
   0.12945E+02   0.29095E+01   0.18474E+02   0.23815E+01   0.20882E+01
   0.42176E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.40069E-02
   0.30947E+02   0.21096E+03   0.10387E+02   0.10486E+02   0.62003E+01
   0.14834E-02   0.61069E-03   0.75020E-02   0.77004E-03   0.13323E-02
   0.21367E-01   0.14232E-01   0.32609E-01   0.76695E-01   0.25896E-01
   0.56367E-01   0.00000E+00   0.40124E-01   0.41092E-01   0.41677E-01
   0.21619E+01   0.12201E+01   0.16470E+02   0.22693E+01   0.15128E+01
   0.13575E-02   0.23411E-03   0.47397E-02   0.13955E-02   0.19927E-02
   0.93835E+01   0.29377E+01   0.86301E+01   0.19226E+01   0.22812E+01
   0.29465E+02   0.11524E+02   0.92323E+01   0.33439E+01   0.48155E+01
   0.76081E-01   0.30028E-02   0.25434E+00   0.33911E-01   0.60277E-01
   0.25822E-02   0.90165E-04   0.24307E-02   0.44766E-04   0.25783E-02
   0.87105E-02   0.00000E+00   0.26922E-01   0.52664E-02   0.20981E-01
   0.12722E+00   0.00000E+00   0.00000E+00   0.32529E-02   0.13292E+00
   0.97057E-02   0.25150E-02   0.32092E-01   0.52856E-02   0.59636E-02
   0.57138E-02   0.15306E-02   0.15912E-08   0.24817E-02   0.89259E-02
   0.11802E-01   0.00000E+00   0.24771E-02   0.10644E-01   0.77701E-02
   0.17876E+00   0.59976E-01   0.58431E-01   0.11926E-01   0.44602E-01
   0.10932E+00   0.53763E-01   0.69040E+00   0.13052E+00   0.00000E+00
   0.10277E-01   0.16089E-02   0.45265E-01   0.47731E-02   0.12087E-01
   0.23260E+00   0.13712E-01   0.54057E-01   0.17521E+00   0.22540E+00
   0.86033E+00   0.11929E+01   0.45910E+00   0.15499E+01   0.16046E+02
   0.13520E+02   0.22449E+02   0.15049E+02   0.15826E+03   0.34836E+02
   0.92901E+02   0.48482E+01   0.93279E+01   0.29937E+02   0.80968E+02
   0.74660E+01   0.00000E+00   0.60551E+01   0.83316E+01   0.14042E+02
   0.47617E+01   0.13114E+01   0.21490E+01   0.10750E+02   0.38207E+01
   0.13875E+03   0.80854E+02   0.21500E+02   0.29147E+02   0.22238E+02
   0.71420E+01   0.39182E+01   0.45119E+02   0.96409E+01   0.32688E+01
   0.39966E+03   0.45183E+03   0.27470E+03   0.25675E+03   0.15741E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


   0.00000E+00  -0.36997E-15   0.14722E+02   0.00000E+00   0.00000E+00
   0.12212E+00   0.00000E+00   0.00000E+00   0.10484E-01   0.46121E-01
   0.14668E-01   0.00000E+00   0.10509E+00   0.14727E-01   0.30986E-01
   0.18833E+00   0.24220E+00   0.00000E+00   0.00000E+00   0.15127E+00
   0.62818E+01   0.00000E+00   0.11239E+02   0.00000E+00   0.00000E+00
   0.29097E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.23401E-02
   0.26465E-09   0.17034E+03   0.00000E+00   0.00000E+00   0.00000E+00
   0.11455E-03  -0.12528E-18   0.56800E-02   0.00000E+00   0.29752E-03
   0.11543E-01   0.19511E-02   0.19093E-01   0.46551E-01   0.70195E-02
   0.34217E-01   0.00000E+00   0.26933E-01   0.22493E-01   0.10318E-01
   0.00000E+00   0.00000E+00   0.11335E+02   0.00000E+00   0.00000E+00
   0.17836E-03  -0.67670E-19   0.30955E-02   0.16939E-04   0.75684E-03
   0.48337E+01   0.41157E+00   0.47179E+01   0.00000E+00   0.00000E+00
   0.14412E+02   0.25538E+01   0.14976E+01   0.00000E+00   0.00000E+00
   0.32027E-01   0.00000E+00   0.19001E+00   0.33663E-03   0.34646E-01
   0.10751E-02   0.00000E+00   0.10213E-02   0.00000E+00   0.13979E-02
   0.34686E-02   0.00000E+00   0.19848E-01   0.12200E-02   0.15757E-01
   0.86197E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.80928E-01
   0.39505E-02   0.00000E+00   0.24099E-01   0.00000E+00   0.20227E-02
   0.28459E-02   0.39485E-04   0.00000E+00   0.51724E-03   0.63881E-02
   0.64568E-02   0.00000E+00   0.23114E-03   0.48562E-02   0.14816E-02
   0.11915E+00   0.15608E-01   0.20814E-01   0.00000E+00   0.74221E-02
   0.33105E-02   0.00000E+00   0.52396E+00   0.53960E-01   0.00000E+00
   0.29631E-02  -0.24973E-18   0.34837E-01   0.00000E+00   0.77201E-02
   0.74030E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.43952E-01
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.13430E+02
   0.00000E+00   0.00000E+00   0.00000E+00   0.99205E+02   0.00000E+00
   0.41140E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.23596E+02
   0.41749E+01   0.00000E+00   0.39107E+01   0.46512E+01   0.87228E+01
   0.22003E+01   0.00000E+00   0.65585E+00   0.68584E+01   0.21055E+00
   0.61147E+02   0.24774E+02   0.00000E+00   0.00000E+00   0.00000E+00
   0.47212E+00   0.24095E+00   0.34217E+02   0.35496E+01   0.00000E+00
   0.25981E+03   0.35009E+03   0.16753E+03   0.15211E+03   0.30810E+02
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.51070E+01   0.30259E+01   0.24239E+02   0.55811E+01   0.39182E+01
   0.23818E+00   0.00000E+00   0.24933E-01   0.72797E-01   0.14498E+00
   0.41189E-01   0.12129E-01   0.14249E+00   0.42957E-01   0.48970E-01
   0.30266E+00   0.27614E+00   0.20508E-01   0.22617E-01   0.26625E+00
   0.13936E+02   0.39957E+01   0.19393E+02   0.28847E+01   0.27199E+01
   0.47273E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.41285E-02
   0.36187E+02   0.21538E+03   0.12785E+02   0.11465E+02   0.67393E+01
   0.16992E-02   0.61069E-03   0.97108E-02   0.96909E-03   0.15436E-02
   0.22945E-01   0.15653E-01   0.35140E-01   0.80346E-01   0.27745E-01
   0.68332E-01   0.00000E+00   0.41879E-01   0.42184E-01   0.43244E-01
   0.25724E+01   0.14028E+01   0.16887E+02   0.26155E+01   0.17654E+01
   0.14731E-02   0.29275E-03   0.47397E-02   0.13955E-02   0.27485E-02
   0.10111E+02   0.38800E+01   0.92223E+01   0.23703E+01   0.27340E+01
   0.31602E+02   0.14804E+02   0.10593E+02   0.48487E+01   0.61005E+01
   0.82848E-01   0.65906E-02   0.26059E+00   0.34543E-01   0.63729E-01
   0.29486E-02   0.24244E-03   0.24812E-02   0.62680E-04   0.29416E-02
   0.96861E-02   0.00000E+00   0.27721E-01   0.52664E-02   0.21370E-01
   0.14312E+00   0.14836E-03   0.10580E-02   0.58661E-02   0.13662E+00
   0.10579E-01   0.30246E-02   0.32765E-01   0.52856E-02   0.63897E-02
   0.57138E-02   0.20935E-02   0.61281E-04   0.25690E-02   0.99116E-02
   0.13263E-01   0.26480E-03   0.32463E-02   0.10708E-01   0.81536E-02
   0.18470E+00   0.78352E-01   0.64819E-01   0.14859E-01   0.49935E-01
   0.12322E+00   0.61242E-01   0.69941E+00   0.14389E+00   0.00000E+00
   0.11485E-01   0.19507E-02   0.46149E-01   0.49344E-02   0.12629E-01
   0.28797E+00   0.25054E-01   0.74330E-01   0.20420E+00   0.24755E+00
   0.12619E+01   0.13201E+01   0.57273E+00   0.16749E+01   0.16299E+02
   0.18455E+02   0.24563E+02   0.20411E+02   0.16035E+03   0.38242E+02
   0.11009E+03   0.86922E+01   0.13620E+02   0.37550E+02   0.87336E+02
   0.90527E+01   0.52443E-02   0.63502E+01   0.85619E+01   0.14217E+02
   0.53719E+01   0.14468E+01   0.27787E+01   0.11069E+02   0.40529E+01
   0.14953E+03   0.97138E+02   0.29467E+02   0.38392E+02   0.30467E+02
   0.81362E+01   0.44071E+01   0.45506E+02   0.10528E+02   0.38371E+01
   0.41346E+03   0.49057E+03   0.29023E+03   0.26568E+03   0.16838E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


   0.00000E+00  -0.36997E-15   0.13586E+02  -0.52091E-16  -0.22565E-15
   0.11319E+00   0.00000E+00   0.00000E+00   0.97880E-02   0.15566E-01
   0.13516E-01   0.00000E+00   0.10294E+00   0.13816E-01   0.30335E-01
   0.17380E+00   0.23209E+00   0.00000E+00   0.00000E+00   0.11943E+00
   0.45914E+01   0.00000E+00   0.10213E+02   0.00000E+00   0.00000E+00
   0.27903E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.18350E-02
   0.00000E+00   0.16439E+03  -0.15731E-21   0.00000E+00   0.00000E+00
   0.72468E-04  -0.12528E-18   0.55888E-02  -0.53877E-25   0.18234E-03
   0.10298E-01   0.16653E-02   0.18225E-01   0.44129E-01   0.60885E-02
   0.32794E-01   0.00000E+00   0.25457E-01   0.21955E-01   0.17830E-02
  -0.70878E-16   0.00000E+00   0.10807E+02  -0.38338E-16  -0.17846E-16
   0.17222E-03  -0.67670E-19   0.14643E-02   0.91055E-10   0.64614E-03
   0.36825E+01   0.00000E+00   0.41354E+01   0.00000E+00   0.00000E+00
   0.10601E+02  -0.36428E-15   0.00000E+00   0.00000E+00   0.00000E+00
   0.28950E-01   0.00000E+00   0.18545E+00   0.00000E+00   0.30252E-01
   0.30736E-03   0.00000E+00   0.17740E-03   0.00000E+00   0.45010E-03
   0.29860E-02   0.00000E+00   0.19310E-01   0.11542E-02   0.14542E-01
   0.83162E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.64880E-01
   0.39505E-02   0.00000E+00   0.23731E-01   0.00000E+00   0.20227E-02
   0.87529E-03   0.14514E-09   0.00000E+00   0.63193E-04   0.55666E-02
   0.64568E-02   0.00000E+00   0.00000E+00   0.48562E-02   0.80466E-03
   0.99630E-01   0.29341E-02   0.15384E-01   0.00000E+00   0.16980E-02
   0.00000E+00   0.00000E+00   0.51445E+00   0.40637E-01   0.00000E+00
   0.27609E-02  -0.24973E-18   0.34264E-01   0.00000E+00   0.70459E-02
   0.45963E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.13109E+02
   0.00000E+00   0.00000E+00   0.00000E+00   0.94233E+02   0.00000E+00
   0.31554E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.42171E+01
   0.38732E+01   0.00000E+00   0.37539E+01   0.44139E+01   0.74602E+01
   0.16688E+01   0.00000E+00   0.53347E+00   0.64910E+01   0.00000E+00
   0.41344E+02   0.10014E+02   0.00000E+00   0.00000E+00   0.00000E+00
   0.30102E+00   0.12264E+00   0.33602E+02   0.31192E+01  -0.14596E-16
   0.21887E+03   0.33072E+03   0.15469E+03   0.14428E+03   0.13886E+02
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.61758E+01   0.37968E+01   0.25233E+02   0.69732E+01   0.48964E+01
   0.27099E+00   0.00000E+00   0.29010E-01   0.74811E-01   0.14930E+00
   0.46185E-01   0.14504E-01   0.14463E+00   0.46010E-01   0.51447E-01
   0.32641E+00   0.28239E+00   0.29272E-01   0.25742E-01   0.27446E+00
   0.15174E+02   0.51121E+01   0.20418E+02   0.34573E+01   0.33093E+01
   0.51788E-02   0.50746E-04   0.00000E+00   0.20408E-04   0.42449E-02
   0.42450E+02   0.22014E+03   0.16236E+02   0.12638E+02   0.74130E+01
   0.19572E-02   0.86574E-03   0.10653E-01   0.11089E-02   0.16256E-02
   0.25338E-01   0.16987E-01   0.40218E-01   0.82513E-01   0.29279E-01
   0.78610E-01   0.00000E+00   0.44001E-01   0.42184E-01   0.44393E-01
   0.30726E+01   0.16604E+01   0.17336E+02   0.30729E+01   0.20768E+01
   0.20690E-02   0.42808E-03   0.47397E-02   0.13955E-02   0.27491E-02
   0.11034E+02   0.48099E+01   0.99020E+01   0.28953E+01   0.32102E+01
   0.34588E+02   0.17630E+02   0.12130E+02   0.65889E+01   0.74675E+01
   0.92034E-01   0.12861E-01   0.26530E+00   0.35553E-01   0.66972E-01
   0.32845E-02   0.43486E-03   0.26603E-02   0.48411E-03   0.46851E-02
   0.11828E-01   0.46905E-04   0.28168E-01   0.53265E-02   0.21754E-01
   0.15817E+00   0.57398E-02   0.37517E-02   0.87762E-02   0.14036E+00
   0.11624E-01   0.35922E-02   0.33317E-01   0.52856E-02   0.68162E-02
   0.60013E-02   0.30546E-02   0.17803E-03   0.26609E-02   0.10955E-01
   0.14379E-01   0.10394E-02   0.32463E-02   0.12934E-01   0.83900E-02
   0.19475E+00   0.92328E-01   0.71482E-01   0.18235E-01   0.54632E-01
   0.14183E+00   0.72267E-01   0.70787E+00   0.15938E+00   0.75912E-02
   0.12222E-01   0.24766E-02   0.46474E-01   0.54174E-02   0.13314E-01
   0.36243E+00   0.41810E-01   0.98754E-01   0.23986E+00   0.27484E+00
   0.17500E+01   0.15030E+01   0.77050E+00   0.18178E+01   0.16412E+02
   0.25634E+02   0.26907E+02   0.29993E+02   0.16133E+03   0.41515E+02
   0.13058E+03   0.14193E+02   0.19623E+02   0.46923E+02   0.94968E+02
   0.10519E+02   0.58341E-01   0.68232E+01   0.88170E+01   0.14332E+02
   0.59035E+01   0.17623E+01   0.40296E+01   0.11181E+02   0.43237E+01
   0.16525E+03   0.11368E+03   0.39356E+02   0.49776E+02   0.40313E+02
   0.94725E+01   0.50528E+01   0.45980E+02   0.11540E+02   0.44908E+01
   0.43188E+03   0.52569E+03   0.30695E+03   0.28077E+03   0.17475E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


   0.00000E+00  -0.42389E-15   0.12497E+02  -0.52091E-16  -0.22565E-15
   0.10657E+00   0.00000E+00   0.00000E+00   0.39263E-02   0.89231E-02
   0.12170E-01   0.00000E+00   0.10127E+00   0.12155E-01   0.27243E-01
   0.14299E+00   0.22187E+00   0.00000E+00   0.00000E+00   0.10817E+00
   0.32404E+01   0.00000E+00   0.91469E+01   0.00000E+00   0.00000E+00
   0.26451E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.16268E-02
   0.00000E+00   0.15790E+03  -0.15731E-21   0.00000E+00   0.00000E+00
   0.14081E-04  -0.12528E-18   0.55358E-02  -0.53877E-25   0.18234E-03
   0.83611E-02   0.14905E-02   0.17470E-01   0.41069E-01   0.53373E-02
   0.31950E-01   0.00000E+00   0.23847E-01   0.18830E-01   0.00000E+00
  -0.70878E-16   0.00000E+00   0.10268E+02  -0.38338E-16  -0.17846E-16
   0.40547E-05  -0.77510E-19   0.14643E-02   0.91055E-10   0.76942E-05
   0.27391E+01   0.00000E+00   0.34751E+01   0.00000E+00   0.00000E+00
   0.77041E+01  -0.36428E-15   0.00000E+00   0.00000E+00   0.00000E+00
   0.25716E-01  -0.85807E-19   0.18161E+00   0.00000E+00   0.28855E-01
   0.30736E-03  -0.24879E-19   0.17740E-03   0.00000E+00   0.13821E-04
   0.25466E-02   0.00000E+00   0.18923E-01   0.57952E-03   0.13139E-01
   0.78384E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.56554E-01
   0.34879E-02   0.00000E+00   0.23125E-01   0.00000E+00   0.20227E-02
   0.87529E-03   0.14514E-09   0.00000E+00   0.63193E-04   0.55547E-02
   0.63332E-02   0.00000E+00   0.00000E+00   0.48550E-02   0.46260E-03
   0.86830E-01   0.00000E+00   0.11526E-01   0.00000E+00   0.35749E-03
   0.00000E+00   0.00000E+00   0.50637E+00   0.14737E-01   0.00000E+00
   0.25882E-02  -0.36020E-18   0.33845E-01   0.00000E+00   0.65494E-02
   0.15024E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.12638E+02
   0.00000E+00   0.00000E+00   0.00000E+00   0.88349E+02   0.00000E+00
   0.20688E+02   0.00000E+00   0.00000E+00  -0.67784E-15   0.00000E+00
   0.35624E+01   0.00000E+00   0.36114E+01   0.40852E+01   0.71848E+01
   0.12302E+01   0.00000E+00   0.38448E+00   0.61351E+01   0.00000E+00
   0.23480E+02   0.00000E+00   0.00000E+00  -0.63478E-15   0.00000E+00
   0.13199E+00   0.13203E-01   0.33070E+02   0.20689E+01  -0.19244E-15
   0.19126E+03   0.32282E+03   0.14229E+03   0.13226E+03   0.10089E+02
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.72814E+01   0.45999E+01   0.26254E+02   0.84664E+01   0.59372E+01
   0.29771E+00   0.00000E+00   0.34602E-01   0.76523E-01   0.14986E+00
   0.51435E-01   0.18344E-01   0.14701E+00   0.48008E-01   0.53795E-01
   0.33427E+00   0.29753E+00   0.37439E-01   0.27585E-01   0.28226E+00
   0.16581E+02   0.62019E+01   0.21475E+02   0.40910E+01   0.38839E+01
   0.54642E-02   0.21098E-03   0.25154E-05   0.68648E-04   0.43731E-02
   0.49399E+02   0.22487E+03   0.19471E+02   0.13801E+02   0.81289E+01
   0.19572E-02   0.12078E-02   0.10653E-01   0.11089E-02   0.19730E-02
   0.30363E-01   0.18584E-01   0.46248E-01   0.84453E-01   0.31208E-01
   0.87392E-01   0.33102E-03   0.45853E-01   0.48326E-01   0.45551E-01
   0.35684E+01   0.19804E+01   0.17808E+02   0.35172E+01   0.24004E+01
   0.24511E-02   0.60280E-03   0.57767E-02   0.13955E-02   0.30116E-02
   0.12194E+02   0.56067E+01   0.10569E+02   0.34839E+01   0.36639E+01
   0.38614E+02   0.20174E+02   0.13690E+02   0.84699E+01   0.87775E+01
   0.10229E+00   0.19204E-01   0.26900E+00   0.38519E-01   0.69969E-01
   0.34830E-02   0.11192E-02   0.35303E-02   0.27663E-02   0.46851E-02
   0.14150E-01   0.38927E-03   0.28811E-01   0.55522E-02   0.22107E-01
   0.16774E+00   0.12818E-01   0.73112E-02   0.11542E-01   0.14496E+00
   0.12523E-01   0.44126E-02   0.33741E-01   0.53521E-02   0.71962E-02
   0.63211E-02   0.30546E-02   0.45628E-03   0.27997E-02   0.10955E-01
   0.15221E-01   0.15311E-02   0.32617E-02   0.12934E-01   0.84270E-02
   0.20734E+00   0.10324E+00   0.77813E-01   0.21299E-01   0.58295E-01
   0.15898E+00   0.87679E-01   0.72007E+00   0.17183E+00   0.16986E-01
   0.13627E-01   0.32947E-02   0.46763E-01   0.60014E-02   0.14022E-01
   0.42987E+00   0.62594E-01   0.12721E+00   0.27637E+00   0.30389E+00
   0.24016E+01   0.17421E+01   0.11037E+01   0.19651E+01   0.16516E+02
   0.36091E+02   0.29463E+02   0.38550E+02   0.16207E+03   0.44852E+02
   0.14556E+03   0.20862E+02   0.26181E+02   0.56225E+02   0.10345E+03
   0.11815E+02   0.27007E+00   0.76495E+01   0.90658E+01   0.14740E+02
   0.67506E+01   0.18022E+01   0.52325E+01   0.11524E+02   0.45933E+01
   0.18592E+03   0.12732E+03   0.49614E+02   0.63471E+02   0.50232E+02
   0.10764E+02   0.58343E+01   0.47093E+02   0.12334E+02   0.51385E+01
   0.45292E+03   0.54451E+03   0.32324E+03   0.30594E+03   0.18149E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


     27.00     27.00     25.70     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     30.76     27.00     29.04     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     38.12     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     27.00     39.51     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     39.95     27.00     32.08     27.00     27.00
     34.60     27.00     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     30.30     27.00     27.00     27.00     27.00
     27.00     27.00     27.00     27.00     31.81
     27.00     27.00     27.00     38.46     27.00
     25.25     27.00     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     35.79     27.00     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00

     25.24     32.06     39.52     35.12     33.62
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     42.78     37.57     41.79     26.20     28.21
   -990.00   -990.00   -990.00   -990.00   -990.00
     30.63     29.09     44.80     38.53     27.78
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     33.94     35.90     42.53     46.03     37.83
   -990.00   -990.00   -990.00   -990.00   -990.00
     28.19     37.43     40.79     46.39     38.06
     27.16     36.69     42.71     29.74     27.66
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     39.83     40.99     25.12     28.44     45.66
     30.59     36.53     28.04     31.01     31.35
     25.28     31.21     27.37     32.02     28.03
     29.06     31.84     25.19     26.32     34.22
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     46.63     37.04     44.95     44.58     34.82
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00

    0    0    0    0    0

    0    0    0    0    0
    0    0    0    0    0
    0    0    0    0    0
    0    0    0    0    0

    0    0    0    0

